Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:	PHA Direct In
High Voltage:	0
Conversion Gain:	1024
Coarse Gain:	1
Fine Gain:	1.00
Upper Discriminator:	1048
Lower Discriminator:	14
Calibration Coefficients:Elapsed Real Time:	10.0
Elapsed Live Time:	9.97
Start Time:	June 08, 2021, 01:59:13
End Time:	June 08, 2021, 01:59:23
ROIs:
ROI:	Low	High	Gross	Net	FWHM	Centroid


Channel Data:
Channel	Energy	Counts
0		0
1		0
2		0
3		0
4		0
5		3
6		1
7		5
8		2
9		5
10		11
11		12
12		10
13		6
14		10
15		21
16		17
17		20
18		17
19		32
20		15
21		20
22		42
23		27
24		37
25		29
26		40
27		40
28		45
29		32
30		27
31		27
32		24
33		31
34		35
35		25
36		28
37		34
38		18
39		23
40		26
41		25
42		23
43		16
44		19
45		26
46		20
47		22
48		28
49		19
50		16
51		30
52		8
53		17
54		19
55		16
56		19
57		18
58		12
59		20
60		9
61		19
62		16
63		11
64		12
65		15
66		16
67		20
68		18
69		19
70		10
71		12
72		10
73		5
74		12
75		14
76		17
77		13
78		9
79		8
80		12
81		9
82		4
83		5
84		9
85		11
86		12
87		9
88		9
89		7
90		4
91		1
92		7
93		8
94		7
95		10
96		10
97		12
98		5
99		11
100		4
101		1
102		6
103		6
104		12
105		7
106		6
107		3
108		1
109		3
110		8
111		6
112		5
113		9
114		6
115		3
116		5
117		7
118		3
119		9
120		2
121		1
122		4
123		4
124		4
125		2
126		6
127		6
128		7
129		5
130		7
131		1
132		1
133		3
134		10
135		0
136		2
137		2
138		5
139		2
140		3
141		1
142		2
143		2
144		2
145		1
146		3
147		6
148		3
149		4
150		2
151		4
152		3
153		1
154		3
155		0
156		7
157		3
158		2
159		1
160		3
161		2
162		3
163		5
164		3
165		1
166		2
167		4
168		4
169		5
170		1
171		1
172		5
173		3
174		3
175		2
176		3
177		2
178		2
179		1
180		3
181		2
182		5
183		5
184		4
185		2
186		3
187		3
188		3
189		5
190		1
191		2
192		5
193		1
194		0
195		3
196		2
197		3
198		2
199		2
200		1
201		1
202		3
203		1
204		5
205		3
206		2
207		2
208		3
209		1
210		2
211		2
212		2
213		3
214		0
215		2
216		0
217		1
218		0
219		0
220		2
221		2
222		0
223		0
224		4
225		2
226		1
227		3
228		0
229		3
230		1
231		0
232		1
233		1
234		1
235		1
236		0
237		1
238		0
239		1
240		1
241		0
242		2
243		4
244		3
245		3
246		1
247		1
248		2
249		2
250		0
251		1
252		2
253		1
254		2
255		1
256		2
257		3
258		2
259		1
260		6
261		2
262		2
263		5
264		4
265		4
266		2
267		5
268		4
269		5
270		7
271		5
272		5
273		4
274		4
275		1
276		1
277		3
278		3
279		2
280		2
281		0
282		3
283		0
284		3
285		1
286		0
287		1
288		0
289		1
290		0
291		0
292		2
293		1
294		0
295		1
296		0
297		3
298		2
299		0
300		0
301		1
302		0
303		0
304		3
305		1
306		1
307		3
308		0
309		5
310		1
311		2
312		0
313		1
314		1
315		2
316		0
317		0
318		2
319		2
320		0
321		0
322		2
323		2
324		0
325		1
326		0
327		0
328		0
329		1
330		2
331		1
332		0
333		0
334		1
335		1
336		0
337		2
338		0
339		3
340		1
341		0
342		0
343		1
344		1
345		3
346		0
347		0
348		0
349		0
350		2
351		2
352		1
353		0
354		1
355		0
356		0
357		2
358		2
359		1
360		0
361		1
362		0
363		1
364		2
365		1
366		1
367		0
368		0
369		1
370		0
371		1
372		1
373		3
374		1
375		1
376		0
377		2
378		0
379		1
380		0
381		0
382		0
383		2
384		0
385		0
386		0
387		0
388		0
389		0
390		1
391		0
392		0
393		0
394		1
395		1
396		0
397		1
398		0
399		0
400		0
401		0
402		1
403		0
404		1
405		0
406		1
407		0
408		0
409		0
410		0
411		0
412		0
413		0
414		1
415		1
416		1
417		0
418		0
419		0
420		1
421		0
422		0
423		0
424		0
425		1
426		0
427		0
428		0
429		0
430		0
431		1
432		0
433		0
434		0
435		1
436		0
437		0
438		0
439		1
440		0
441		0
442		0
443		0
444		2
445		2
446		0
447		0
448		1
449		1
450		0
451		0
452		0
453		0
454		1
455		0
456		1
457		0
458		0
459		0
460		1
461		0
462		0
463		2
464		0
465		1
466		0
467		0
468		1
469		0
470		1
